"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"77",-0.0383049467149828,-0.642879666402027,0.0386778984340912,0.216008338067531,0.503881020849836,0.215402468444489,0.540967197143635,0.244520884841951,0.115810687168229,0.521653838946896,0.262769957525734,0.277472153159327,0.649972755073875,0.241743257106886,0.129365445099733,0.512435661365447,-0.205586683585452,0.644950220958409,-0.697710653203938,-0.104619258994479,0.251437810422896,-0.210957309023527,0.659491960579813,-0.780646660694118,-0.169826146462194,-0.0614052393519014,0.508616711977019,-0.387913873803657,0.0838734959423606,-0.122133751574423,-0.0711839319816819,0.513208599558799,-0.194308585790556,0.651815513697781,-0.0944460994876787,-0.464486124213858,0.512017757863517,-0.150877179075039,0.289567469999872,0.213130206301938,-0.194226834377703,0.657886823350904,0.277196344271331,0.159764198788351,-0.652109282464079,0.0331033932649245,-0.124164936511321,-0.641848873223944,-0.0944458037778791,-0.530430684048034,-0.137789973194236,-0.648433637656613,-0.577216851381771,-0.0645031567730166,-0.20804096830855,0.0289869128719508,0.0103240767452372,-0.537026661657231,0.0382101403476087,0.277472691434684,0.286623432224933,0.217904800265968,0.276281148423176,0.289938447775202,-0.568924395080907,-0.10144447905796,0.243788202722349,-0.212721667061733,0.252596686470024,-0.240179603470499,-0.0645031799590332,-0.547891171937891,0.657886284639614,0.217904234507005,-0.45100088578877,0.523068873844528,0.169655481735479,-0.228270943305237,-0.0790243609028503,0.21610870355404,0.216008338067557,-0.452457297012472,-0.700788081743555,-0.427515831487303,0.311778017526659,0.143727984845303,-0.14607688904124,0.316046232268513,0.514458116717611,0.235613771844791,-0.0645028610632021,-0.0645029176458878,-0.18944311748895,-0.533844787428639,-0.146219896363287,-0.409364873402739,0.730763685087717,0.651815513697898,0.120311480333237,0.159158670851124
"78",-0.109673490058666,-0.388836388633264,-0.0634621840846387,0.244341675662852,0.277905659448628,0.242995475955409,0.724059361251277,0.216830238284207,0.0833825335372749,0.711787806218253,0.516394497204093,0.16023667168123,0.524661255054041,0.543218080806918,0.110707060748757,0.285724267409049,-0.208851752853978,0.648745725843457,-0.756021737641198,0.237122375285462,0.22139386735196,-0.213806129037559,0.658547780477505,-0.666722502769587,-0.214765557381398,0.264368144219358,0.639967002534538,-0.0562165976203784,0.0364703609436498,-0.466342409293776,0.263550253361012,0.286174943603003,-0.203967782523433,0.651822286587972,0.239358106974099,-0.695100248574796,0.285888824018778,-0.201987585576923,0.02376412231572,0.138211349388858,-0.144057255818723,0.660248628805968,0.159152230532728,-0.0253189194273777,-0.403121330152223,0.141281129634233,-0.472477055710504,-0.386422120062614,0.239358165243691,-0.370310375777969,-0.482705769586385,-0.39375661149058,-0.576558238975659,0.0238551965030073,-0.212555336233501,0.137902913849639,-0.248659019067225,-0.375865411381034,-0.0677806392274242,0.160236763074435,0.315706150204046,0.522386639877332,0.159950547839433,0.318431733986493,-0.555924357168997,-0.170757973653664,0.21536524827984,-0.168717862830155,0.51415864524908,-0.436185338345043,0.0238552621562725,-0.540065106821618,0.660248592624464,0.522386621084323,-0.567362172053369,0.2985177361335,-0.0121304823636326,-0.428105035970806,0.252264776635937,0.242474872514393,0.244341675662853,-0.562272189202967,-0.759475636026656,-0.547921671889376,0.274112304853282,0.0403549281483842,-0.196583126568113,0.277392532750605,0.646630908023129,0.20900968787897,0.0238552547726085,0.0238552606932021,-0.138000422747787,-0.375104601848178,-0.196918464430778,-0.0788768064674916,0.565336183239454,0.651822286588,0.213684588327638,-0.0242226582267907
"79",-0.130495050744137,-0.113050384713989,-0.130315228203989,0.226992032317028,0.064003887585357,0.225070682159432,0.68636494692754,0.15335005340894,0.0208266018121103,0.759592620784584,0.607721417753785,-0.0042400262752602,0.317346876420778,0.659025118193565,0.087144415180617,0.041819688968729,-0.180245207785128,0.550903464336069,-0.647662865023364,0.530094173242285,0.127533361938037,-0.166512156838699,0.497905333334397,-0.375823285523026,-0.206833753842847,0.462343887871881,0.624529410968608,0.217628055525819,-0.0345091087507111,-0.677994503194057,0.522150689550943,0.0385051288939468,-0.187033682515283,0.518883054303309,0.473683581415926,-0.770840491427392,0.0450877596338886,-0.20557934050896,-0.19308893616655,0.0587687062444247,-0.0607120695304969,0.515797409863108,-0.00687746015477976,-0.206395923240618,-0.113699974672426,0.205426621078814,-0.690686759401037,-0.109526257009501,0.473683544139873,-0.141903693085757,-0.646138849865267,-0.0976125107502769,-0.400502111118733,0.106190547768022,-0.180063867440989,0.217714719317878,-0.384903984640205,-0.122638239524043,-0.14553814821411,-0.00424010273067455,0.276979490039465,0.725109203865336,0.00234264174232426,0.266921797696289,-0.352555508368517,-0.20614569391655,0.151552820268827,-0.0935032296563177,0.66413196390797,-0.518571704709328,0.106190593139827,-0.421296066891522,0.515797519620769,0.725109330724476,-0.557263974675544,0.0272657114697649,-0.214268838693252,-0.560848360452187,0.525064866278448,0.218296520971597,0.226992032317023,-0.526079533256182,-0.642333629166277,-0.566618535301499,0.182292857894055,-0.0654062806832769,-0.213802400383885,0.168439231128033,0.615208711151886,0.177334614246529,0.106190510491971,0.106190527738266,-0.0661987248087324,-0.13960466903999,-0.214331131122656,0.260524833693366,0.294344715129046,0.518883054303305,0.265555844548664,-0.197660940228116
"80",-0.0743015480234057,0.0872102780907625,-0.160576069733676,0.179568495211106,-0.0551471749602766,0.182404448577279,0.464219994928091,0.0765942478590168,-0.0612104436053557,0.68510472564083,0.540270669370761,-0.148840488554274,0.0611533654888337,0.555748324479341,0.0586714256378823,-0.142730714477945,-0.141401686040821,0.377706145570508,-0.463145590539403,0.66252322042687,-0.0016295653155695,-0.0866116175155431,0.213962189059207,0.02145576691881,-0.140205928100314,0.493632435176663,0.524216288709778,0.339714219848361,-0.111322435993506,-0.747461875970054,0.628920390405429,-0.151638465925041,-0.173114669642609,0.293901977576588,0.527811267056124,-0.723518971553428,-0.136016980044015,-0.16184327179648,-0.334286132375684,0.0036377174630004,0.0516254377790567,0.243979506302066,-0.149714816711227,-0.309773029413101,0.156243356675102,0.215325463742123,-0.745295755871785,0.0830635512664537,0.527811242047739,0.0437525823633894,-0.596059379990068,0.144559200385462,-0.0651577182829507,0.15817905591758,-0.12260754063862,0.259136187343839,-0.374645350484495,0.113262994073939,-0.172680167842841,-0.148840537380264,0.183242732498578,0.803852615826085,-0.133218982682002,0.148067188716375,-0.0031573858478626,-0.18460056886158,0.0808137999156192,-0.00778271736712198,0.674982610439485,-0.47180592962007,0.15817907345041,-0.233111830368502,0.243979567460723,0.803852684317661,-0.406478408083142,-0.238272862063643,-0.393160921715037,-0.606126631920998,0.691315533690079,0.170121961662653,0.179568495211103,-0.363831091509606,-0.434456673727014,-0.493023242516615,0.0773485306886852,-0.148834889949167,-0.206539346841894,0.0310374263132661,0.470043296672128,0.169414120576683,0.158179030909194,0.158179039517862,0.0100768358887564,0.071185190323751,-0.205955100947925,0.545976447163562,-0.00202695042021198,0.293901977576577,0.259898528333452,-0.296512306173849
"81",0.0533456926380601,0.157495350573982,-0.166329753161298,0.115685419880812,-0.0409334881230975,0.132714647931467,0.144452287142068,0.00313834660310401,-0.139988302576466,0.512124623121202,0.357108647133823,-0.216924628230846,-0.21615862630397,0.268347394515121,0.0230880880898854,-0.216253578881265,-0.108064604220498,0.146027624835752,-0.294105385341471,0.557379471770872,-0.127676176096989,0.0022347338315729,-0.132154226562651,0.429954570043523,-0.0228249699452946,0.370022966160818,0.412013594369572,0.267427097993827,-0.169799471693099,-0.694724910671974,0.530558044958296,-0.229600383099261,-0.185302190933302,0.0246550533371727,0.383936395510619,-0.592628577759915,-0.20963940672328,-0.07933876546923,-0.405151819521001,-0.0156802135328615,0.179953316082181,-0.116415988588374,-0.208174525158281,-0.290846968308433,0.374082180382944,0.176211777309837,-0.63314598713764,0.129429510238614,0.383936386139386,0.106633197060892,-0.363609739549928,0.268486047979752,0.363325639734667,0.16442934415438,-0.0506771008213104,0.25877705280336,-0.245093297794199,0.238664339869776,-0.138041214980856,-0.216924645578486,0.0589202268137263,0.751091798655764,-0.196963646267167,-0.00660026709487019,0.403901140420173,-0.0963231200953517,0.023850744984632,0.0723813370914271,0.530551725694394,-0.318765807692447,0.164429345847432,-0.0110795600966189,-0.116415970412445,0.751091818012564,-0.121494162459031,-0.449161547993005,-0.514911760131299,-0.551820119280058,0.711150617863334,0.123939893728773,0.11568541988081,-0.124068199502638,-0.228271694859504,-0.338940980486028,-0.00503056080268834,-0.189963643673627,-0.182219364257385,-0.0886139375239795,0.284645969153153,0.186725214010183,0.164429334783147,0.164429336877492,0.0749592771256379,0.181815271357554,-0.1781480397122,0.720781898338394,-0.264242628964321,0.0246550533371667,0.198048137176625,-0.287452545467925
"82",0.156648830959567,0.17602241218352,-0.17639804846484,0.0339582473117619,0.00353747762611648,0.0695899100914108,-0.121281552102331,-0.0708043323540428,-0.174824860244911,0.237017021315462,0.168275298312072,-0.222786082513046,-0.484793519694587,-0.023242267010368,-0.0276640847699452,-0.215542601630013,-0.0616153156319552,-0.14405486109649,-0.162744514124186,0.267186034206682,-0.203333001677488,0.0770756374834832,-0.427872104478743,0.711225723750474,0.107465425026983,0.214736766849504,0.325620663149422,0.11180091625263,-0.185763016361984,-0.562310248347355,0.259331692424711,-0.228862388521985,-0.206855734559738,-0.238625707385165,0.185674569184697,-0.383866651737527,-0.218744442663347,0.0109793124319777,-0.465802908571208,-0.0376905921380957,0.284426609070878,-0.467305221589528,-0.194614257853577,-0.211902320479068,0.560722945514376,0.122146181867979,-0.401853199607331,0.112353693169724,0.185674565802954,0.10828794347822,-0.109143863072106,0.314225195685769,0.692182030323794,0.147232671247622,0.0381769947793976,0.217955402512042,-0.134391929404343,0.265179164094464,-0.0658019739758497,-0.222786087982895,-0.0622480970095742,0.563182408134915,-0.212668136061446,-0.13944811045332,0.702343576161026,0.0255653075619666,-0.0317843885088229,0.148594621753222,0.24978676903388,-0.151556410767149,0.147232668333485,0.248856187632481,-0.467305218632742,0.563182410369148,0.222967127032517,-0.565797525844229,-0.570401374024614,-0.385512159482207,0.564657808679593,0.0810111598607453,0.0339582473117619,0.0975242009107191,-0.0675726159531183,-0.0954365513126799,-0.0759309909164001,-0.184207540958674,-0.137736731626664,-0.16943895923226,0.142415996979801,0.149257838460544,0.147232667865879,0.147232667723624,0.119328623662956,0.238069214597516,-0.128969656096136,0.7387494432682,-0.498599567418024,-0.238625707385166,0.125195278452242,-0.23820551813844
"83",0.152150011613912,0.21933280832669,-0.205868443441513,-0.0628506053452296,-0.0243535537893535,-0.0133408399275008,-0.219390407972361,-0.145803853158991,-0.137999427239167,-0.125342144017463,0.0593763523904344,-0.194254563506851,-0.697099571963583,-0.163293618884199,-0.0971798184482763,-0.186890900626996,0.0168905275970009,-0.466230772307892,-0.0627359096718906,-0.114199251774306,-0.198060907197903,0.120993628105327,-0.571797377004328,0.751103264877355,0.214496889226153,0.131987056995396,0.267275277389292,-0.0106229555266744,-0.145810331773249,-0.375592628297781,-0.114406230787736,-0.195974501619682,-0.20949282353203,-0.447539626628643,0.0657487401294962,-0.0984379652976752,-0.213654349309663,0.0789163819697659,-0.546568103580419,-0.0966186785485863,0.32504598184272,-0.703974601350425,-0.138284736924663,-0.140625316657003,0.715239411240576,0.0810664739964588,-0.102673295576816,0.120656684904652,0.065748740572202,0.122062075562115,0.0327112108940896,0.328190790418488,0.750941227764022,0.131021478186607,0.139782609545613,0.140743258814206,-0.150357366690006,0.226965065583084,0.0128467174954896,-0.194254562249553,-0.150354145619986,0.24963291350914,-0.2119344122788,-0.203654628056603,0.749980620726281,0.139984064808677,-0.0999925018371999,0.21708395824699,-0.12057163676333,-0.0479794699393499,0.131021476056213,0.53023735644508,-0.703974604267745,0.249632909871254,0.533771328733341,-0.552029940392059,-0.542971011569503,-0.106942470332858,0.257772517958785,0.034222711269318,-0.0628506053452293,0.226540671811829,0.0349285435362979,0.227410610916638,-0.147508066178405,-0.135011328543872,-0.0694485146937151,-0.200188975666371,0.0941478716319694,-0.0101921877262624,0.131021478629312,0.131021478024804,0.138966641628471,0.293947194965786,-0.058901379683136,0.570847791610013,-0.697201669824762,-0.447539626628642,0.0790132415216145,-0.211075536941907
"84",0.0853106204128905,0.239656029669072,-0.209378009424029,-0.145591359013213,-0.0916714610083601,-0.0986787567774723,-0.230624896023556,-0.195560920766239,-0.0655777180166724,-0.469011139977153,-0.0273361469179103,-0.141812512758875,-0.759638358675622,-0.216337941964321,-0.166016582464018,-0.131453414259596,0.11405554350195,-0.695343818399169,0.0425912590150413,-0.467521612203785,-0.148150203561819,0.139665409465392,-0.557350471055603,0.577712009211428,0.292981400139508,0.0606851034677721,0.156546979887312,-0.105072303102419,-0.0741843062471373,-0.0957104769507645,-0.466141752012833,-0.141810813691537,-0.1665693243026,-0.563647233063489,-0.0264840482964321,0.234778777332949,-0.188063239890528,0.120274057167117,-0.533279557348604,-0.163708325159656,0.28898287990536,-0.76758624661169,-0.0618986880394563,-0.065670888381316,0.725986466685545,0.0338712346792386,0.235464425233278,0.132613576181157,-0.0264840470096711,0.134288991057648,0.133746087801385,0.285292506447542,0.581300591762394,0.111955547602927,0.216743822867161,0.0395348642691469,-0.193712424085062,0.144783930146301,0.0770401634787194,-0.14181251026692,-0.200204179955941,-0.126804708734655,-0.188064939953508,-0.216694026465521,0.57864379849674,0.219336493241972,-0.167084561307835,0.243475163303603,-0.468373710297753,0.0267383759837622,0.111955546779459,0.715326826430934,-0.76758624967367,-0.126804712147898,0.722743667243804,-0.389191731898944,-0.382277850192095,0.229462235091868,-0.121732430253519,-0.0275324514765422,-0.145591359013213,0.302895867584683,0.127154913360803,0.530658116156343,-0.195651205828746,-0.0617980442425713,0.0176181690848544,-0.184713201709868,0.0685334261466188,-0.230451010349024,0.111955548889688,0.111955548468823,0.141252756173591,0.320055146258277,0.015159492011441,0.254815331595653,-0.757006256624281,-0.563647233063489,0.0319031236679345,-0.16151269957124
"85",-0.00621769713528741,0.21462201597309,-0.168539105187682,-0.198015358951472,-0.162042113338999,-0.165034401669819,-0.199011751786025,-0.21090634720675,0.0129321251124191,-0.704337688551166,-0.105360811510383,-0.0695136316085444,-0.656036201032639,-0.221155441363008,-0.211508561668224,-0.0590925355373288,0.211087650415809,-0.76734157368594,0.143717423633589,-0.706135222587868,-0.0729887376170081,0.141298053659286,-0.396627234185542,0.261790900807074,0.323894373727931,-0.0184742468175954,-0.0180691895914993,-0.170274849368122,0.0159330236009392,0.231316037082994,-0.705095648256055,-0.0690324892095144,-0.0817541088187823,-0.55167383299142,-0.106414241732434,0.535553895763707,-0.139108461542075,0.139451386295351,-0.386078412975678,-0.210007339215687,0.173746275772181,-0.659895838727268,0.0155926967615023,0.020626544065557,0.56668236630586,-0.026756088390501,0.537137645235086,0.136364311786769,-0.106414241235751,0.137229163199181,0.220975178423207,0.170303519496868,0.264379847336759,0.0822961787702032,0.246620848072584,-0.0636393708605979,-0.207728616311349,0.0406037365887701,0.119822406791611,-0.069513630700643,-0.213050900402723,-0.473143906803775,-0.139589604220694,-0.193185626620605,0.262786438445916,0.248398378226552,-0.211533690610174,0.217928123814546,-0.705081792535783,0.0835184565684926,0.0822961787179608,0.737558499336089,-0.659895839647059,-0.473143907773454,0.741860695926209,-0.111772603843961,-0.10923058062173,0.533986470233857,-0.471623451254101,-0.0984582198634399,-0.198015358951472,0.327803729113354,0.215715417705792,0.722907673464585,-0.21056788573118,0.0148588678586629,0.115189494063102,-0.13405520558617,0.0320053776714572,-0.434497235374562,0.0822961792668861,0.0822961791678346,0.131732184218812,0.284799067306127,0.0780953425041582,-0.122546169638069,-0.654159824506109,-0.55167383299142,-0.0276063138988491,-0.0777737173793168
"86",-0.09675832371938,0.142195696217098,-0.0817328940665114,-0.211988649693974,-0.209381394136184,-0.194820260801536,-0.142949486806425,-0.190839097474598,0.0772315445443708,-0.767894945567476,-0.165759632952148,0.0185256382938207,-0.405584304494271,-0.193197473088457,-0.215001577368203,0.0153471681435314,0.288645946579628,-0.657385824788674,0.217922930714381,-0.769495341990326,0.0175611930210058,0.132045095903941,-0.112129250047311,-0.119798934315128,0.286023762694297,-0.0996308582815014,-0.235203312954532,-0.197003608581371,0.115801737417775,0.531196075589692,-0.769088195012434,0.0188602043757519,0.0299963895419853,-0.390105262692879,-0.166691909890428,0.720482720476812,-0.0691110650888366,0.141466117090432,-0.110321249372217,-0.214486486091178,-0.0141135698312399,-0.40644428450931,0.0782407592691265,0.117113652903818,0.256729553470126,-0.0986397191896735,0.721430456016883,0.130228526977944,-0.166691909831332,0.130444355406031,0.291003441201159,-0.0156654017142248,-0.118819615869349,0.0365685664583358,0.218648411830131,-0.147145988371128,-0.168545530777513,-0.0632991027457568,0.13919491215353,0.0185256383690233,-0.191263606620742,-0.70260583651086,-0.0694456311406536,-0.142098389077197,-0.119320203489347,0.219291372457679,-0.214772605753974,0.143622229093171,-0.76856306529781,0.120255301178891,0.0365685666126449,0.569403096063031,-0.406444284460004,-0.702605836415669,0.570696238103411,0.224874467267416,0.225053595930712,0.720615819163936,-0.702716317156855,-0.166280483949462,-0.211988649693974,0.286464497461834,0.288852519421461,0.737162003156488,-0.19058065332868,0.0777036814018068,0.212436476136429,-0.0613869616220203,-0.0260520305812492,-0.55552628525679,0.0365685665174322,0.0365685665441152,0.113294331742199,0.169396234718593,0.119143065628912,-0.469189433419306,-0.404881174682251,-0.390105262692879,-0.0987794312351799,0.0316090165504724
"87",-0.165825900855154,0.0414383159420685,0.0304779933664383,-0.191038243734466,-0.216285680244829,-0.183574507893998,-0.069320316828247,-0.141593471750165,0.119855870189648,-0.659498171097486,-0.195275071700512,0.115706509982506,-0.0758212344135886,-0.140803363413494,-0.171182898745252,0.0784172313073936,0.322324134926745,-0.40595888505642,0.247049215721205,-0.659906168672383,0.115889007136111,0.113171976113294,0.226655536757517,-0.473218504701586,0.172294757691657,-0.164913113509526,-0.437551352774703,-0.183617935673683,0.212613304334602,0.724226330371644,-0.659910852416515,0.115763713250544,0.140472472625147,-0.111750037324814,-0.195505872826226,0.740855284710095,0.0176467062506583,0.131572517004777,0.225568947962984,-0.171222436428613,-0.235662397360673,-0.07551378183964,0.119838139786863,0.212361281475257,-0.122312061172314,-0.166748883690995,0.740998898950049,0.113243309471852,-0.19550587282265,0.113176116328326,0.321604004641351,-0.235742044074957,-0.473242249927276,-0.025027505891205,0.143946408900982,-0.198998658452565,-0.0831648834812883,-0.148273130690586,0.14090648165914,0.115706509970451,-0.141392287771522,-0.771294429151771,0.0175895030144595,-0.0699906228083341,-0.47319086841005,0.143919055507198,-0.171075441498621,0.0414849353295359,-0.659675367664451,0.138198430048398,-0.0250275058074413,0.257888440763529,-0.0755137817607347,-0.771294429045849,0.257707607930012,0.533981614791858,0.533607469384573,0.741198308110695,-0.771625728785509,-0.2119081633905,-0.191038243734466,0.171789733427698,0.321580695077109,0.572284043275426,-0.141528845372883,0.119717763348111,0.289460638977568,0.0152538075307222,-0.0972661031105896,-0.550270747990728,-0.0250275058876286,-0.0250275058671147,0.0832545588046811,-0.0135828307871614,0.138681705273037,-0.706614158148183,-0.0758374494938398,-0.111750037324814,-0.166661832872449,0.140488560800289
"88",-0.196441704726868,-0.0628579780044574,0.140503880921754,-0.141625851113088,-0.171475079860088,-0.133657586962397,0.0183837677092012,-0.0703947614213376,0.138933329383075,-0.405772891994267,-0.182928341484479,0.212457937626525,0.253531198111778,-0.0694468335618733,-0.0824397245952982,0.119506042564038,0.287504239526801,-0.0758085259251601,0.219046086825571,-0.405774941623745,0.212752453369796,0.0832696465067221,0.534458411850221,-0.707051457056282,-0.0136362489117893,-0.195318490100311,-0.559166652502337,-0.133310499711182,0.289750671349099,0.740789273995292,-0.405847973931634,0.21244192043108,0.219529228616351,0.226502483733368,-0.182926627521212,0.571942933673428,0.115410228796788,0.113237956680925,0.533399329038338,-0.082555231493786,-0.438643638412276,0.253891032219037,0.138745237492057,0.28935057166728,-0.472301289011367,-0.211934360547884,0.571878087196918,0.0836311098088211,-0.182926627550035,0.0835504411438563,0.286602980743922,-0.438431169328598,-0.707236813061923,-0.0980397209647436,0.0414566519569599,-0.212310382373404,0.0299830525898113,-0.199119968036468,0.131661844353172,0.212457937567895,-0.0701851149292055,-0.659404961299176,0.115426246019174,0.0177770822193236,-0.707112056380725,0.0413261437631812,-0.0824050713482845,-0.0630712433616704,-0.405776655613837,0.140295061300507,-0.0980397209351625,-0.122503408255005,0.253891032299529,-0.659404961207139,-0.122854168432416,0.724973146047175,0.724683718458194,0.572155993022837,-0.659611639061367,-0.216145481352415,-0.141625851113088,-0.014060048435615,0.286957694134986,0.257735437581819,-0.070397656499308,0.138758160089818,0.322415508079539,0.0783513647578695,-0.166294241427241,-0.392793340965932,-0.0980397209935666,-0.0980397209810619,0.0375165825760067,-0.23553369098516,0.140816888561853,-0.771554951846543,0.253397419450871,0.226502483733368,-0.211849368639207,0.219260656331118
"89",-0.183194415273551,-0.14706566844836,0.218499677540382,-0.0701437797218596,-0.0820626089347049,-0.0612869677370875,0.116427158388161,0.0178880771938538,0.141150473571081,-0.0761646329495666,-0.133086502472621,0.2892775974479,0.509945709100135,0.0183592795362028,0.030701842027564,0.138609627182254,0.170647563410317,0.252004110129038,0.14343495990226,-0.0760951968183264,0.289435924128015,0.036980614656795,0.721622519363315,-0.768578787284388,-0.235956670362478,-0.182631169988549,-0.54677381255995,-0.0610570291615079,0.321459688963869,0.569219443304822,-0.0761410447522281,0.289258331299773,0.246705525977495,0.531776797327455,-0.133045983413342,0.256511978311251,0.212640457326302,0.0830151162571299,0.721130155353819,0.030634791211185,-0.557278812503871,0.510123595238539,0.141032383964193,0.321246360976094,-0.703027622658268,-0.215127722411102,0.256445777259649,0.0371996662503147,-0.13304598343957,0.0371604333834493,0.170193726843246,-0.55712918260923,-0.768693511874794,-0.166636449955187,-0.0625744344889202,-0.190956475467298,0.139714450698277,-0.212091251183075,0.113342363208233,0.289277597399735,0.0179872712274125,-0.404845475340372,0.212659723489706,0.11615367802446,-0.768621341589481,-0.0626536333113505,0.0307057167389425,-0.147210046388055,-0.0761357158706157,0.131662558951212,-0.166636449951064,-0.470072883888838,0.510123595288364,-0.404845475287481,-0.470267766307342,0.737639114883939,0.737517369828572,0.256589750599334,-0.404920415058602,-0.170152463536434,-0.0701437797218596,-0.236141825207194,0.17042489549325,-0.121759782731573,0.0178742133000365,0.141062328644381,0.285768981661303,0.119266959528412,-0.211093857925099,-0.110721344384763,-0.166636449981415,-0.166636449975902,-0.0256240309966709,-0.437173059918984,0.131913283501687,-0.657351516023813,0.509862319344237,0.531776797327455,-0.215087835295517,0.246530194631142
"90",-0.133810028027151,-0.19906808939779,0.247823814783861,0.0175851044863663,0.0305712052143,0.015004503381885,0.212432504576169,0.115543789220691,0.131660767459359,0.253597200802276,-0.0611204598617769,0.322213141926957,0.651494209601366,0.115631711896181,0.140628595728543,0.140837127988808,-0.0132875239972085,0.512194292541472,0.0415021745225585,0.253656430769948,0.322249375508295,-0.0250594324190322,0.741451130574664,-0.659864320358091,-0.438182525779442,-0.133702670375079,-0.392668800593262,0.0150854443935317,0.287308364271096,0.258076158353725,0.253641380536502,0.322201064393091,0.219603816258124,0.724755442753736,-0.0610861596728627,-0.122305951741004,0.289391895880292,0.0374883149394289,0.741383077061399,0.140609523833539,-0.550096428164037,0.651526389530424,0.131623126704758,0.287259432854732,-0.771631946717747,-0.17115418519444,-0.122340966178164,-0.0249921276773703,-0.0610861596774828,-0.0249998733093617,-0.0133755330578692,-0.550039023335311,-0.659900660600943,-0.211977118646422,-0.147941366870012,-0.14154827463049,0.219526641744103,-0.191036091517993,0.0832495478147548,0.322213141919847,0.115559494660891,-0.075815305830946,0.289403973414253,0.212400442905103,-0.659881699157379,-0.147965320409732,0.140620237849904,-0.199120845328135,0.253622130591393,0.113214617995931,-0.211977118652226,-0.706474758998621,0.651526389532677,-0.0758153058302665,-0.706523256443658,0.572544113849444,0.572536976760422,-0.122310547170028,-0.0758112816608673,-0.0825191541274957,0.0175851044863662,-0.438199397833122,-0.0132958461540056,-0.472432806017373,0.115533950957915,0.131643277012395,0.172455825706075,0.138793448359722,-0.216164257274652,0.22574728043804,-0.211977118651042,-0.211977118651666,-0.0980323496780841,-0.559436357937845,0.113256035753438,-0.406041445833608,0.651467972353397,0.724755442753736,-0.171148804651087,0.219543877360681
"91",-0.0610898182289592,-0.212376384213102,0.219570543913479,0.115472072027319,0.140673602246323,0.0782773363144305,0.289366893091448,0.212318712185507,0.113256325804479,0.512169478662135,0.0150249002411936,0.287372747704165,0.651833623138641,0.212283432405195,0.21961518999692,0.1316127015744,-0.235347275737957,0.651444147398924,-0.0631305298804889,0.512189544911332,0.287364745159253,-0.0980271173592685,0.572464927464435,-0.40591445481247,-0.559567917191649,-0.0611305877111251,-0.112408134187355,0.0782808300624029,0.172527953171674,-0.122396594267348,0.512189470583059,0.287369742552178,0.143966821247229,0.741415391371293,0.0150363468121444,-0.472495157727333,0.322267599281377,-0.0250185002523777,0.57251454815529,0.219616668639832,-0.39269501831724,0.651819815527674,0.113256551859621,0.172538880077494,-0.659744760352794,-0.0824992802661204,-0.472502512987902,-0.0980291861454617,0.0150363468128526,-0.0980263081287216,-0.235315200088164,-0.392690223031374,-0.405914001554847,-0.216216797504124,-0.199088363549158,-0.0702550179745336,0.247866634479083,-0.14150112494231,0.0375499935613907,0.2873727477063,0.212309669152053,0.253613543206696,0.322270604431409,0.289397635724374,-0.40591620077412,-0.199087484042602,0.219609996033207,-0.212379562496404,0.512178098345547,0.083336075626908,-0.216216797508087,-0.77160734449279,0.65181981552244,0.25361354320013,-0.771599612094859,0.257984515470041,0.258001955063773,-0.472511304039127,0.253629029237703,0.0306670632370855,0.115472072027319,-0.559544563229696,-0.235312642920893,-0.706499296832228,0.21231563312644,0.113262414825654,-0.0132456875815922,0.14080612087699,-0.171216133329091,0.533699227143772,-0.216216797503415,-0.216216797504524,-0.166832951853589,-0.550155428429494,0.0833143169297719,-0.0757450734847444,0.651833964705427,0.741415391371293,-0.0825033037661516,0.143965041735077
